29139614;renovate[bot];chore(deps): update renovate/buildpack docker tag to v4;renovatebot/docker-gradle;[6311784];['rarkins'];2021-02-09T14:12:03Z;2021-02-09T15:34:49Z;['Dockerfile', '.github/workflows/build.yml', 'Dockerfile', 'renovate.json', 'README.md'];https://github.com/renovatebot/docker-gradle/pull/77;https://api.github.com/repos/renovatebot/docker-gradle/pulls/77/commits;2;closed
1798109;viceice;chore: fix ruby version source;renovatebot/docker-ruby;[6311784];['rarkins'];2021-04-06T10:45:09Z;2021-04-06T11:19:58Z;['Dockerfile', 'Dockerfile', 'Dockerfile'];https://github.com/renovatebot/docker-ruby/pull/53;https://api.github.com/repos/renovatebot/docker-ruby/pulls/53/commits;2;closed
16606883;marcovmun;feat(matchBaseBranches): Support regex expression;renovatebot/renovate;[6311784];['rarkins'];2022-01-01T15:33:44Z;2022-01-05T07:53:53Z;['docs/usage/configuration-options.md', 'lib/config/options/index.ts', 'lib/util/package-rules.spec.ts', 'lib/util/package-rules.ts', 'lib/util/package-rules.ts', 'docs/usage/docker.md', 'lib/manager/gradle/shallow/types.ts', 'lib/util/http/legacy.ts', 'lib/versioning/maven/compare.spec.ts', 'lib/versioning/maven/compare.ts', 'lib/versioning/maven/index.ts', 'package.json', 'tsconfig.strict.json', 'yarn.lock', 'docs/usage/configuration-options.md', 'lib/config/options/index.ts', 'docs/development/local-development.md', 'docs/usage/examples/self-hosting.md', 'docs/usage/getting-started/running.md', 'docs/usage/getting-started/use-cases.md', 'lib/config/presets/internal/monorepo.ts', 'lib/datasource/metadata.spec.ts', 'lib/datasource/metadata.ts', 'lib/manager/gradle/shallow/utils.ts', 'lib/manager/helm-values/util.ts', 'lib/manager/npm/post-update/rules.ts', 'lib/manager/pre-commit/parsing.ts', 'lib/versioning/ruby/version.ts', 'tsconfig.strict.json', 'lib/config/options/index.ts', 'package.json', 'yarn.lock'];https://github.com/renovatebot/renovate/pull/13322;https://api.github.com/repos/renovatebot/renovate/pulls/13322/commits;78;closed
4345663;tomkerkhove;Provide monorepo for Swashbuckle;renovatebot/presets;[6311784];['rarkins'];2020-02-20T10:04:51Z;2020-02-21T05:58:47Z;['packages/renovate-config-monorepo/generate.js'];https://github.com/renovatebot/presets/pull/169;https://api.github.com/repos/renovatebot/presets/pulls/169/commits;1;closed
4345663;tomkerkhove;Add group for .NET Core / ASP.Net Core Docker containers;renovatebot/presets;[6311784];['rarkins'];2020-01-16T13:56:03Z;2020-04-03T04:49:30Z;['packages/renovate-config-group/static-groups.js', 'package.json', 'packages/renovate-config-default/package.json', 'packages/renovate-config-group/package.json', 'packages/renovate-config-monorepo/generate.js', 'packages/renovate-config-monorepo/package.json', 'yarn.lock', 'packages/renovate-config-group/static-groups.js', 'package.json', 'packages/renovate-config-default/package.json', 'packages/renovate-config-group/package.json', 'packages/renovate-config-monorepo/generate.js', 'packages/renovate-config-monorepo/package.json', 'yarn.lock', 'packages/renovate-config-group/static-groups.js'];https://github.com/renovatebot/presets/pull/157;https://api.github.com/repos/renovatebot/presets/pulls/157/commits;11;closed
359678;DamianStanger;Added the hapijs monorepo;renovatebot/presets;[6311784];['rarkins'];2020-01-15T15:29:05Z;2020-01-16T21:06:31Z;['packages/renovate-config-monorepo/generate.js', 'packages/renovate-config-monorepo/package.json', 'package.json', 'yarn.lock', 'package.json', 'yarn.lock', '.eslintrc.js', '.github/workflows/test.yml', '.travis.yml', 'README.md', 'package.json', 'packages/renovate-config-monorepo/readme.md', 'packages/renovate-config-monorepo/generate.js'];https://github.com/renovatebot/presets/pull/154;https://api.github.com/repos/renovatebot/presets/pulls/154/commits;3;closed
20393709;huydinhle;build: add Dockerfile;renovatebot/renovate-approve-bot;[6311784];['rarkins'];2020-02-21T19:11:20Z;2020-02-22T05:08:08Z;['Dockerfile'];https://github.com/renovatebot/renovate-approve-bot/pull/26;https://api.github.com/repos/renovatebot/renovate-approve-bot/pulls/26/commits;27;closed
20393709;huydinhle;fix: switch to context.github.pulls;renovatebot/renovate-approve-bot;[6311784];['rarkins'];2020-02-20T21:53:32Z;2020-02-21T05:45:23Z;['index.js'];https://github.com/renovatebot/renovate-approve-bot/pull/24;https://api.github.com/repos/renovatebot/renovate-approve-bot/pulls/24/commits;2;closed
1798109;viceice;feat: release as ubuntu latest and 18.04;renovatebot/docker-ubuntu;[6311784];['rarkins'];2020-03-21T12:40:08Z;2020-03-22T13:32:31Z;['.github/workflows/release.yml', 'Dockerfile', 'README.md', '.github/workflows/release.yml', '.github/workflows/test.yml', 'Dockerfile', '.github/workflows/release.yml', '.github/workflows/release.yml', '.github/workflows/test.yml'];https://github.com/renovatebot/docker-ubuntu/pull/47;https://api.github.com/repos/renovatebot/docker-ubuntu/pulls/47/commits;5;closed
1798109;viceice;chore(ci): enable push;renovatebot/docker-ubuntu;[6311784];['rarkins'];2020-03-19T13:30:54Z;2020-03-19T18:19:07Z;['.github/workflows/release.yml'];https://github.com/renovatebot/docker-ubuntu/pull/34;https://api.github.com/repos/renovatebot/docker-ubuntu/pulls/34/commits;8;closed
1798109;viceice;feat: disable apt suggesstions;renovatebot/docker-ubuntu;[6311784];['rarkins'];2020-02-25T07:27:24Z;2020-02-25T07:47:49Z;['Dockerfile'];https://github.com/renovatebot/docker-ubuntu/pull/26;https://api.github.com/repos/renovatebot/docker-ubuntu/pulls/26/commits;1;closed
1798109;viceice;feat: add latest git;renovatebot/docker-ubuntu;[6311784];['rarkins'];2020-02-22T20:27:01Z;2020-02-22T20:56:11Z;['Dockerfile', 'Dockerfile', 'Dockerfile'];https://github.com/renovatebot/docker-ubuntu/pull/25;https://api.github.com/repos/renovatebot/docker-ubuntu/pulls/25/commits;12;closed
1798109;viceice;feat(ci): show layer history after build;renovatebot/docker-ubuntu;[6311784];['rarkins'];2019-12-20T07:34:03Z;2019-12-20T07:40:36Z;['.github/workflows/dockerimage.yml'];https://github.com/renovatebot/docker-ubuntu/pull/22;https://api.github.com/repos/renovatebot/docker-ubuntu/pulls/22/commits;4;closed
1798109;viceice;feat: openshift compatible image;renovatebot/docker-ubuntu;[6311784];['rarkins'];2019-12-20T07:32:31Z;2019-12-20T07:40:10Z;['Dockerfile', 'Dockerfile'];https://github.com/renovatebot/docker-ubuntu/pull/21;https://api.github.com/repos/renovatebot/docker-ubuntu/pulls/21/commits;2;closed
1798109;viceice;feat(ci): build docker image;renovatebot/docker-ubuntu;[6311784];['rarkins'];2019-12-20T05:28:39Z;2019-12-20T05:36:48Z;['.github/workflows/dockerimage.yml'];https://github.com/renovatebot/docker-ubuntu/pull/17;https://api.github.com/repos/renovatebot/docker-ubuntu/pulls/17/commits;21;closed
1798109;viceice;feat: disable install recommends and upgrade;renovatebot/docker-ubuntu;[6311784];['rarkins'];2019-12-20T05:25:24Z;2019-12-20T05:46:41Z;['Dockerfile'];https://github.com/renovatebot/docker-ubuntu/pull/16;https://api.github.com/repos/renovatebot/docker-ubuntu/pulls/16/commits;6;closed
1798109;viceice;feat: add build flavors;renovatebot/docker-composer;[6311784];['rarkins'];2020-11-23T11:01:10Z;2020-11-23T18:51:17Z;['.github/workflows/build.yml', '.prettierrc', 'Dockerfile', '.github/workflows/build.yml'];https://github.com/renovatebot/docker-composer/pull/67;https://api.github.com/repos/renovatebot/docker-composer/pulls/67/commits;2;closed
1798109;viceice;feat: support flavor;renovatebot/docker-go;[6311784];['rarkins'];2020-11-26T11:45:24Z;2020-11-26T12:10:05Z;['.github/workflows/build.yml', 'Dockerfile', 'renovate.Dockerfile', '.github/workflows/build.yml'];https://github.com/renovatebot/docker-go/pull/65;https://api.github.com/repos/renovatebot/docker-go/pulls/65/commits;2;closed
1798109;viceice;feat: build from 1.11.13;renovatebot/docker-go;[6311784];['rarkins'];2020-07-07T05:25:45Z;2020-07-07T05:54:07Z;['builder.json', 'builder.json', 'Dockerfile'];https://github.com/renovatebot/docker-go/pull/50;https://api.github.com/repos/renovatebot/docker-go/pulls/50/commits;2;closed
6311784;rarkins;Build go from 1.12 on;renovatebot/docker-go;[1798109];['viceice'];2020-06-03T06:23:05Z;2020-06-03T06:29:28Z;['builder.json', '.github/workflows/build.yml'];https://github.com/renovatebot/docker-go/pull/47;https://api.github.com/repos/renovatebot/docker-go/pulls/47/commits;2;closed
1798109;viceice;chore: simplify ci;renovatebot/docker-go;[6311784];['rarkins'];2020-04-16T10:34:36Z;2020-04-20T16:42:36Z;['.github/workflows/build.yml', '.github/workflows/release.yml', '.github/workflows/test.yml', '.github/workflows/build.yml', 'README.md', 'renovate.json', '.github/workflows/build.yml', 'Dockerfile', '.editorconfig', '.github/workflows/build.yml', 'Dockerfile', 'README.md', 'builder.json'];https://github.com/renovatebot/docker-go/pull/39;https://api.github.com/repos/renovatebot/docker-go/pulls/39/commits;85;closed
1798109;viceice;feat: use official docker image for go files (WIP);renovatebot/docker-go;[6311784];['rarkins'];2020-03-19T10:47:04Z;2020-04-12T14:58:41Z;['Dockerfile', 'Dockerfile'];https://github.com/renovatebot/docker-go/pull/32;https://api.github.com/repos/renovatebot/docker-go/pulls/32/commits;4;closed
1798109;viceice;feat: use new buildpack version;renovatebot/docker-python;[6311784];['rarkins'];2020-04-30T10:21:11Z;2020-04-30T11:16:54Z;['Dockerfile', '.github/workflows/build.yml', 'builder.json', 'builder.json', 'builder.json', 'builder.json', 'Dockerfile', 'builder.json', 'builder.json'];https://github.com/renovatebot/docker-python/pull/33;https://api.github.com/repos/renovatebot/docker-python/pulls/33/commits;2;closed
1798109;viceice;feat: use buildpack;renovatebot/docker-python;[6311784];['rarkins'];2020-04-23T14:16:30Z;2020-04-23T16:33:02Z;['.dockerignore', '.editorconfig', '.github/workflows/build.yml', 'Dockerfile', 'README.md', 'builder.json', 'renovate.json', 'builder.json', '.github/workflows/build.yml', 'Dockerfile', 'Dockerfile'];https://github.com/renovatebot/docker-python/pull/24;https://api.github.com/repos/renovatebot/docker-python/pulls/24/commits;5;closed
1798109;viceice;feat: use buildpack;renovatebot/docker-java;[6311784];['rarkins'];2020-04-16T08:18:00Z;2020-04-17T13:40:32Z;['Dockerfile', '.github/workflows/test.yml', '.github/workflows/release.yml', 'Dockerfile', '.github/workflows/release.yml', '.github/workflows/test.yml', '.github/workflows/release.yml', '.github/workflows/test.yml', 'Dockerfile', '.editorconfig', '.github/workflows/build.yml', '.github/workflows/test.yml', 'Dockerfile', 'Dockerfile', '.github/workflows/build.yml', '.github/workflows/build.yml', 'Dockerfile', '.github/workflows/build.yml', '.github/workflows/build.yml', 'README.md', '.github/workflows/build.yml', '.github/workflows/build.yml', '.github/workflows/build.yml', 'Dockerfile', '.github/workflows/build.yml', 'Dockerfile', 'Dockerfile', '.dockerignore', '.github/workflows/build.yml', 'Dockerfile', 'README.md', 'builder.json'];https://github.com/renovatebot/docker-java/pull/26;https://api.github.com/repos/renovatebot/docker-java/pulls/26/commits;69;closed
1798109;viceice;feat: support flavors;renovatebot/docker-gradle;[6311784];['rarkins'];2020-11-26T14:50:25Z;2020-12-04T08:48:24Z;['.github/workflows/build.yml', 'Dockerfile', 'renovate.json', '.github/workflows/build.yml', '.github/workflows/build.yml', '.github/workflows/build.yml', '.prettierrc'];https://github.com/renovatebot/docker-gradle/pull/53;https://api.github.com/repos/renovatebot/docker-gradle/pulls/53/commits;8;closed
1798109;viceice;chore: refactor build;renovatebot/docker-gradle;[6311784];['rarkins'];2020-03-24T09:01:20Z;2020-04-17T13:27:18Z;['.github/workflows/release.yml', '.github/workflows/test.yml', 'Dockerfile', 'renovate.json', 'Dockerfile', '.editorconfig', '.github/workflows/build.yml', '.github/workflows/test.yml', 'README.md', '.github/workflows/build.yml', '.github/workflows/build.yml', '.github/workflows/build.yml', '.github/workflows/build.yml', '.github/workflows/build.yml', '.github/workflows/build.yml', 'Dockerfile', 'Dockerfile', '.github/workflows/build.yml', 'Dockerfile', '.github/workflows/build.yml', '.github/workflows/build.yml', '.github/workflows/build.yml', '.github/workflows/build.yml', 'Dockerfile', 'Dockerfile', '.dockerignore', '.github/workflows/build.yml', 'Dockerfile', 'README.md', 'builder.json', 'Dockerfile', 'Dockerfile', 'builder.json'];https://github.com/renovatebot/docker-gradle/pull/23;https://api.github.com/repos/renovatebot/docker-gradle/pulls/23/commits;2;closed
1798109;viceice;feat: use codename for flavors;renovatebot/docker-rust;[6311784];['rarkins'];2020-06-04T15:08:17Z;2020-06-05T05:51:54Z;['.github/workflows/build.yml', '.github/workflows/build.yml', '.github/workflows/build.yml', '.github/workflows/build.yml', 'Dockerfile', '.github/workflows/build.yml'];https://github.com/renovatebot/docker-rust/pull/10;https://api.github.com/repos/renovatebot/docker-rust/pulls/10/commits;2;closed
1798109;viceice;feat: use buildpack;renovatebot/docker-rust;[6311784];['rarkins'];2020-06-03T06:42:33Z;2020-06-03T08:50:07Z;['.github/workflows/build.yml', 'Dockerfile', 'README.md', 'builder.json', 'renovate.json', '.editorconfig', 'Dockerfile', '.dockerignore', 'LICENSE', 'Dockerfile', '.github/workflows/build.yml', 'Dockerfile', 'Dockerfile', 'Dockerfile', 'Dockerfile', '.github/workflows/build.yml', '.github/workflows/build.yml'];https://github.com/renovatebot/docker-rust/pull/7;https://api.github.com/repos/renovatebot/docker-rust/pulls/7/commits;3;closed
1239644;zharinov;test(manager/npm): Refactor snapshot tests;renovatebot/renovate;[6311784];['rarkins'];2021-12-23T11:43:55Z;2021-12-23T11:55:12Z;['lib/manager/npm/extract/index.spec.ts'];https://github.com/renovatebot/renovate/pull/13269;https://api.github.com/repos/renovatebot/renovate/pulls/13269/commits;298;closed
29139614;renovate[bot];build(deps): update dependency parse-link-header to v2 - autoclosed;renovatebot/renovate;[6311784];['rarkins'];2021-12-23T09:26:58Z;2022-01-06T21:48:04Z;['package.json', 'yarn.lock'];https://github.com/renovatebot/renovate/pull/13262;https://api.github.com/repos/renovatebot/renovate/pulls/13262/commits;10;closed
1798109;viceice;refactor: prepare esm helper;renovatebot/renovate;[1358764];['JamieMagee'];2021-12-22T15:14:25Z;2021-12-22T16:01:29Z;['lib/expose.cjs', 'lib/globals.d.ts', 'lib/types/base.ts', 'lib/util/git/index.ts', 'lib/util/http/index.ts', 'lib/util/regex.ts', 'lib/workers/global/config/parse/cli.ts', 'lib/workers/global/index.ts', 'lib/workers/repository/index.ts', 'test/static-files.spec.ts', 'tsconfig.app.json', '.github/workflows/build.yml', 'lib/expose.cjs', 'lib/globals.d.ts', 'lib/types/base.ts'];https://github.com/renovatebot/renovate/pull/13250;https://api.github.com/repos/renovatebot/renovate/pulls/13250/commits;8;closed
1814900;kayoub5;chore: prettier;renovatebot/pep440;[6311784];['rarkins'];2018-07-29T17:05:27Z;2018-07-29T17:17:36Z;['.eslintrc.js', '.travis.yml', 'README.md', 'index.js', 'lib/operator.js', 'lib/semantic.js', 'lib/specifier.js', 'lib/version.js', 'package.json', 'renovate.json', 'test/.eslintrc.js', 'test/fixture.js', 'test/operator.test.js', 'test/semantic.test.js', 'test/specifier.test.js', 'test/version.explain.test.js', 'test/version.test.js', 'package-lock.json', 'package.json'];https://github.com/renovatebot/pep440/pull/20;https://api.github.com/repos/renovatebot/pep440/pulls/20/commits;9;closed
1798109;viceice;chore: reconfigure renovate;renovatebot/docker-composer;[6311784];['rarkins'];2020-03-16T13:59:57Z;2020-03-16T14:32:38Z;['Dockerfile', 'renovate.json', 'Dockerfile'];https://github.com/renovatebot/docker-composer/pull/29;https://api.github.com/repos/renovatebot/docker-composer/pulls/29/commits;2;closed
1798109;viceice;chore: reconfigure renovate;renovatebot/docker-composer;[6311784];['rarkins'];2020-03-16T09:17:09Z;2020-03-16T09:35:11Z;['Dockerfile', 'renovate.json', 'Dockerfile', 'renovate.json', 'Dockerfile', 'Dockerfile'];https://github.com/renovatebot/docker-composer/pull/28;https://api.github.com/repos/renovatebot/docker-composer/pulls/28/commits;2;closed
1798109;viceice;Upgrade to php 7.4;renovatebot/docker-composer;[6311784];['rarkins'];2020-03-16T06:37:43Z;2020-03-16T09:09:15Z;['Dockerfile', '.dockerignore', '.github/workflows/test.yml'];https://github.com/renovatebot/docker-composer/pull/22;https://api.github.com/repos/renovatebot/docker-composer/pulls/22/commits;0;closed
1798109;viceice;Reconfigure renovate;renovatebot/docker-composer;[6311784];['rarkins'];2020-03-16T06:19:55Z;2020-03-16T06:45:06Z;['Dockerfile', 'renovate.json'];https://github.com/renovatebot/docker-composer/pull/21;https://api.github.com/repos/renovatebot/docker-composer/pulls/21/commits;20;closed
1798109;viceice;Add github ci;renovatebot/docker-composer;[6311784];['rarkins'];2020-03-16T06:12:25Z;2020-03-16T06:35:16Z;['.dockerignore', '.github/workflows/test.yml', '.github/workflows/test.yml', '.github/workflows/test.yml'];https://github.com/renovatebot/docker-composer/pull/20;https://api.github.com/repos/renovatebot/docker-composer/pulls/20/commits;8;closed
1798109;viceice;chore(ci): add test and release workflow;renovatebot/docker-go;[6311784];['rarkins'];2020-03-19T09:28:47Z;2020-03-19T09:38:41Z;['.dockerignore', '.github/workflows/release.yml', '.github/workflows/test.yml', '.gitignore', 'Dockerfile', 'renovate.json', '.github/workflows/release.yml', '.github/workflows/test.yml', '.github/workflows/release.yml', '.github/workflows/test.yml', '.github/workflows/release.yml', '.github/workflows/test.yml', '.github/workflows/test.yml'];https://github.com/renovatebot/docker-go/pull/30;https://api.github.com/repos/renovatebot/docker-go/pulls/30/commits;1;closed
1798109;viceice;refactor: update imports for esm;renovatebot/renovate;[1358764];['JamieMagee'];2021-12-22T07:53:34Z;2021-12-22T08:37:47Z;['lib/datasource/crate/index.ts', 'lib/datasource/npm/npmrc.ts', 'lib/manager/cocoapods/artifacts.ts', 'lib/manager/gomod/artifacts.ts', 'lib/manager/gomod/extract.ts', 'lib/manager/gradle-wrapper/artifacts.ts', 'lib/manager/gradle/deep/gradle-updates-report.ts', 'lib/manager/gradle/deep/utils.ts', 'lib/manager/helmv3/update.ts', 'lib/manager/homebrew/update.ts', 'lib/manager/maven/extract.ts', 'lib/manager/npm/detect.ts', 'lib/manager/npm/extract/locked-versions.ts', 'lib/manager/npm/post-update/lerna.ts', 'lib/manager/npm/post-update/node-version.ts', 'lib/manager/npm/post-update/npm.ts', 'lib/manager/npm/post-update/pnpm.ts', 'lib/manager/npm/post-update/yarn.ts', 'lib/manager/npm/update/package-version/index.ts', 'lib/manager/pip-compile/artifacts.ts', 'lib/manager/pip_requirements/extract.ts', 'lib/manager/pip_setup/extract.ts', 'lib/manager/pipenv/extract.ts', 'lib/manager/sbt/update.ts', 'lib/manager/terraform/lockfile/hash.ts', 'lib/platform/azure/azure-helper.spec.ts', 'lib/platform/azure/azure-helper.ts', 'lib/platform/azure/index.spec.ts', 'lib/platform/azure/index.ts', 'lib/platform/azure/util.ts', 'lib/platform/gitea/index.ts', 'lib/platform/github/index.ts', 'lib/platform/gitlab/index.ts', 'lib/util/cache/repository/index.ts', 'lib/util/emoji.ts', 'lib/util/exec/index.ts', 'lib/util/fs/index.ts', 'lib/util/git/index.ts', 'lib/util/http/index.ts', 'lib/util/json-writer/editor-config.ts', 'lib/util/modules.ts', 'lib/versioning/composer/index.ts', 'lib/versioning/pep440/index.ts', 'lib/versioning/pep440/range.ts', 'lib/versioning/poetry/transform.ts', 'lib/versioning/regex/index.ts', 'lib/versioning/ruby/range.ts', 'lib/versioning/ruby/version.ts', 'lib/workers/global/index.ts', 'test/exec-util.ts', 'lib/manager/npm/extract/locked-versions.ts', 'lib/workers/global/config/parse/__fixtures__/config-ref-error.js-invalid', 'lib/workers/global/config/parse/file.spec.ts', 'lib/workers/global/config/parse/file.ts', 'lib/workers/repository/onboarding/pr/config-description.ts', 'tsconfig.json', 'test/util.ts'];https://github.com/renovatebot/renovate/pull/13230;https://api.github.com/repos/renovatebot/renovate/pulls/13230/commits;5;closed
