3125580;davorpa;docs(readme): fix h2-h3 heading levels;EbookFoundation/free-programming-books;[926513, 78213164];['eshellman', 'CleanMachine1'];2022-02-08T06:35:58Z;2022-02-14T16:35:12Z;['README.md', 'README.md', 'README.md', 'README.md'];https://github.com/EbookFoundation/free-programming-books/pull/6702;https://api.github.com/repos/EbookFoundation/free-programming-books/pulls/6702/commits;3;closed
3125580;davorpa;feat: Add `docs/readme.md` + update crosslinks;EbookFoundation/free-programming-books;[926513];['eshellman'];2022-02-07T14:45:21Z;2022-02-11T17:27:07Z;['README.md', 'docs/README.md', 'README.md', 'docs/README.md', 'README.md', 'docs/README.md', 'README.md', 'docs/CODE_OF_CONDUCT-bs.md', 'docs/HOWTO-bs.md', 'docs/CODE_OF_CONDUCT.md', 'docs/CONTRIBUTING.md', 'docs/HOWTO.md', 'docs/CODE_OF_CONDUCT-es.md', 'docs/CONTRIBUTING-es.md', 'docs/HOWTO-es.md', 'docs/CODE_OF_CONDUCT-fr.md', 'docs/CONTRIBUTING-fr.md', 'docs/HOWTO-fr.md', 'docs/CODE_OF_CONDUCT-de.md', 'docs/CONTRIBUTING-de.md', 'docs/HOWTO-de.md', 'docs/CODE_OF_CONDUCT-el.md', 'docs/CONTRIBUTING-el.md', 'docs/HOWTO-el.md', 'docs/CODE_OF_CONDUCT-fa_IR.md', 'docs/CONTRIBUTING-fa_IR.md', 'docs/HOWTO-fa_IR.md', 'docs/CODE_OF_CONDUCT-fil.md', 'docs/CONTRIBUTING-fil.md', 'docs/HOWTO-fil.md', 'docs/CODE_OF_CONDUCT-it.md', 'docs/CONTRIBUTING-it.md', 'docs/HOWTO-it.md', 'docs/CODE_OF_CONDUCT-pt_BR.md', 'docs/CONTRIBUTING-pt_BR.md', 'docs/HOWTO-pt_BR.md', 'docs/CODE_OF_CONDUCT-ko.md', 'docs/CONTRIBUTING-ko.md', 'docs/HOWTO-ko.md', 'docs/CODE_OF_CONDUCT-ru.md', 'docs/CONTRIBUTING-ru.md', 'docs/HOWTO-ru.md', 'docs/CODE_OF_CONDUCT-id.md', 'docs/CONTRIBUTING-id.md', 'docs/HOWTO-id.md', 'docs/CONTRIBUTING-zh.md', 'docs/CONTRIBUTING-zh_TW.md', 'docs/HOWTO-zh.md', 'docs/HOWTO-zh_TW.md', 'docs/CODE_OF_CONDUCT-hi.md', 'docs/HOWTO-hi.md', 'docs/CODE_OF_CONDUCT-pl.md', 'docs/HOWTO-pl.md', 'docs/CODE_OF_CONDUCT-uk.md', 'docs/HOWTO-uk.md', 'docs/CONTRIBUTING-vi.md', 'docs/HOWTO-vi.md', 'docs/HOWTO-ar.md', 'docs/HOWTO-bn.md', 'docs/HOWTO-km.md', 'docs/HOWTO-nl.md', 'docs/HOWTO-sl.md', 'docs/HOWTO-sv.md', 'docs/HOWTO-th.md', 'docs/HOWTO-tr.md', 'README.md', 'books/free-programming-books-zh.md', 'courses/free-courses-en.md', 'docs/HOWTO-ar.md', 'more/free-programming-cheatsheets.md', 'README.md', 'README.md'];https://github.com/EbookFoundation/free-programming-books/pull/6700;https://api.github.com/repos/EbookFoundation/free-programming-books/pulls/6700/commits;2;closed
3125580;davorpa;feat(docs): Add repo stats badges;EbookFoundation/free-programming-books;[926513, 78213164];['eshellman', 'CleanMachine1'];2022-02-06T12:40:04Z;2022-03-15T00:47:02Z;['README.md', 'README.md', 'README.md', 'README.md', 'README.md', 'README.md', 'README.md', 'README.md', 'README.md', 'README.md', 'README.md', 'README.md', 'README.md', 'README.md', 'README.md', 'README.md', 'README.md', 'README.md', '.github/dependabot.yml', '.github/workflows/fpb-lint.yml', '.github/workflows/main.yml', 'README.md', 'books/free-programming-books-ar.md', 'books/free-programming-books-bg.md', 'books/free-programming-books-bn.md', 'books/free-programming-books-cs.md', 'books/free-programming-books-de.md', 'books/free-programming-books-dk.md', 'books/free-programming-books-el.md', 'books/free-programming-books-es.md', 'books/free-programming-books-et.md', 'books/free-programming-books-fi.md', 'books/free-programming-books-he.md', 'books/free-programming-books-hi.md', 'books/free-programming-books-hu.md', 'books/free-programming-books-id.md', 'books/free-programming-books-it.md', 'books/free-programming-books-ja.md', 'books/free-programming-books-ko.md', 'books/free-programming-books-langs.md', 'books/free-programming-books-my.md', 'books/free-programming-books-nl.md', 'books/free-programming-books-pl.md', 'books/free-programming-books-pt_BR.md', 'books/free-programming-books-ru.md', 'books/free-programming-books-subjects.md', 'books/free-programming-books-sv.md', 'books/free-programming-books-tr.md', 'books/free-programming-books-vi.md', 'books/free-programming-books-zh.md', 'casts/free-podcasts-screencasts-en.md', 'casts/free-podcasts-screencasts-es.md', 'casts/free-podcasts-screencasts-fi.md', 'courses/free-courses-ar.md', 'courses/free-courses-bn.md', 'courses/free-courses-de.md', 'courses/free-courses-en.md', 'courses/free-courses-es.md', 'courses/free-courses-fi.md', 'courses/free-courses-fr.md', 'courses/free-courses-he.md', 'courses/free-courses-hi.md', 'courses/free-courses-id.md', 'courses/free-courses-it.md', 'courses/free-courses-ko.md', 'courses/free-courses-pl.md', 'courses/free-courses-pt_BR.md', 'courses/free-courses-ru.md', 'courses/free-courses-th.md', 'courses/free-courses-tr.md', 'courses/free-courses-uk.md', 'courses/free-courses-vi.md', 'docs/CODE_OF_CONDUCT-bs.md', 'docs/CODE_OF_CONDUCT-de.md', 'docs/CODE_OF_CONDUCT-el.md', 'docs/CODE_OF_CONDUCT-es.md', 'docs/CODE_OF_CONDUCT-fa_IR.md', 'docs/CODE_OF_CONDUCT-fil.md', 'docs/CODE_OF_CONDUCT-fr.md', 'docs/CODE_OF_CONDUCT-hi.md', 'docs/CODE_OF_CONDUCT-id.md', 'docs/CODE_OF_CONDUCT-it.md', 'docs/CODE_OF_CONDUCT-ko.md', 'docs/CODE_OF_CONDUCT-pl.md', 'docs/CODE_OF_CONDUCT-pt_BR.md', 'docs/CODE_OF_CONDUCT-ru.md', 'docs/CODE_OF_CONDUCT-uk.md', 'docs/CODE_OF_CONDUCT.md', 'docs/CONTRIBUTING-de.md', 'docs/CONTRIBUTING-el.md', 'docs/CONTRIBUTING-es.md', 'docs/CONTRIBUTING-fa_IR.md', 'docs/CONTRIBUTING-fil.md', 'docs/CONTRIBUTING-fr.md', 'docs/CONTRIBUTING-id.md', 'docs/CONTRIBUTING-it.md', 'docs/CONTRIBUTING-ko.md', 'docs/CONTRIBUTING-pt_BR.md', 'docs/CONTRIBUTING-ru.md', 'docs/CONTRIBUTING-vi.md', 'docs/CONTRIBUTING-zh.md', 'docs/CONTRIBUTING-zh_TW.md', 'docs/CONTRIBUTING.md', 'docs/HOWTO-ar.md', 'docs/HOWTO-bn.md', 'docs/HOWTO-bs.md', 'docs/HOWTO-de.md', 'docs/HOWTO-el.md', 'docs/HOWTO-es.md', 'docs/HOWTO-fa_IR.md', 'docs/HOWTO-fil.md', 'docs/HOWTO-fr.md', 'docs/HOWTO-hi.md', 'docs/HOWTO-id.md', 'docs/HOWTO-it.md', 'docs/HOWTO-km.md', 'docs/HOWTO-ko.md', 'docs/HOWTO-nl.md', 'docs/HOWTO-pl.md', 'docs/HOWTO-pt_BR.md', 'docs/HOWTO-ru.md', 'docs/HOWTO-sl.md', 'docs/HOWTO-sv.md', 'docs/HOWTO-th.md', 'docs/HOWTO-tr.md', 'docs/HOWTO-uk.md', 'docs/HOWTO-vi.md', 'docs/HOWTO-zh.md', 'docs/HOWTO-zh_TW.md', 'docs/HOWTO.md', 'docs/README.md', 'more/free-programming-cheatsheets.md', 'more/free-programming-interactive-tutorials-en.md', 'more/free-programming-playgrounds.md', 'README.md', 'README.md', 'README.md', 'README.md', 'README.md'];https://github.com/EbookFoundation/free-programming-books/pull/6697;https://api.github.com/repos/EbookFoundation/free-programming-books/pulls/6697/commits;2;closed
3125580;davorpa;config: update `.editorconfig` parameters according to current format of files;EbookFoundation/free-programming-books;[926513, 22801583];['eshellman', 'SethFalco'];2022-02-05T21:32:03Z;2022-03-16T19:45:02Z;['.editorconfig', '.editorconfig', '.editorconfig', '.editorconfig', '.editorconfig', '.editorconfig', '.editorconfig', '.editorconfig', '.editorconfig', '.editorconfig', '.editorconfig', '.editorconfig', '.editorconfig', '.editorconfig'];https://github.com/EbookFoundation/free-programming-books/pull/6696;https://api.github.com/repos/EbookFoundation/free-programming-books/pulls/6696/commits;13;closed
3125580;davorpa;docs: update statistic counters of the repo;EbookFoundation/free-programming-books;[22801583];['SethFalco'];2022-02-05T12:46:28Z;2022-02-05T20:56:50Z;['README.md', 'README.md'];https://github.com/EbookFoundation/free-programming-books/pull/6694;https://api.github.com/repos/EbookFoundation/free-programming-books/pulls/6694/commits;2;closed
59611597;LuigiImVector;ci(workflows): Update versions;EbookFoundation/free-programming-books;[928812];['borgified'];2022-01-26T13:18:42Z;2022-02-15T15:38:58Z;['.github/workflows/fpb-lint.yml', '.github/workflows/main.yml'];https://github.com/EbookFoundation/free-programming-books/pull/6682;https://api.github.com/repos/EbookFoundation/free-programming-books/pulls/6682/commits;6;closed
3125580;davorpa;feat: configure gitignores for NodeJS, IDE, sys...;EbookFoundation/free-programming-books;[926513];['eshellman'];2022-01-15T21:45:51Z;2022-01-18T18:00:30Z;['.gitignore'];https://github.com/EbookFoundation/free-programming-books/pull/6674;https://api.github.com/repos/EbookFoundation/free-programming-books/pulls/6674/commits;292;closed
3125580;davorpa;chore(books-bn): split bangla books - courses;EbookFoundation/free-programming-books;[926513];['eshellman'];2021-11-20T16:24:31Z;2021-12-27T17:19:05Z;['README.md', 'books/free-programming-books-bn.md', 'courses/free-courses-bn.md', 'books/free-programming-books-bn.md', 'courses/free-courses-bn.md', 'courses/free-courses-bn.md', 'README.md', 'docs/CODE_OF_CONDUCT-bs.md', 'docs/CODE_OF_CONDUCT-de.md', 'docs/CODE_OF_CONDUCT-el.md', 'docs/CODE_OF_CONDUCT-es.md', 'docs/CODE_OF_CONDUCT-fa_IR.md', 'docs/CODE_OF_CONDUCT-fil.md', 'docs/CODE_OF_CONDUCT-fr.md', 'docs/CODE_OF_CONDUCT-hi.md', 'docs/CODE_OF_CONDUCT-id.md', 'docs/CODE_OF_CONDUCT-it.md', 'docs/CODE_OF_CONDUCT-ko.md', 'docs/CODE_OF_CONDUCT-pl.md', 'docs/CODE_OF_CONDUCT-pt_BR.md', 'docs/CODE_OF_CONDUCT-ru.md', 'docs/CODE_OF_CONDUCT-uk.md', 'docs/CODE_OF_CONDUCT.md', 'docs/CONTRIBUTING-de.md', 'docs/CONTRIBUTING-el.md', 'docs/CONTRIBUTING-es.md', 'docs/CONTRIBUTING-fa_IR.md', 'docs/CONTRIBUTING-fil.md', 'docs/CONTRIBUTING-fr.md', 'docs/CONTRIBUTING-id.md', 'docs/CONTRIBUTING-it.md', 'docs/CONTRIBUTING-ko.md', 'docs/CONTRIBUTING-pt_BR.md', 'docs/CONTRIBUTING-ru.md', 'docs/CONTRIBUTING-vi.md', 'docs/CONTRIBUTING-zh.md', 'docs/CONTRIBUTING-zh_TW.md', 'docs/CONTRIBUTING.md', 'docs/HOWTO-ar.md', 'docs/HOWTO-bn.md', 'docs/HOWTO-bs.md', 'docs/HOWTO-de.md', 'docs/HOWTO-el.md', 'docs/HOWTO-es.md', 'docs/HOWTO-fa_IR.md', 'docs/HOWTO-fil.md', 'docs/HOWTO-fr.md', 'docs/HOWTO-hi.md', 'docs/HOWTO-id.md', 'docs/HOWTO-it.md', 'docs/HOWTO-km.md', 'docs/HOWTO-ko.md', 'docs/HOWTO-nl.md', 'docs/HOWTO-pl.md', 'docs/HOWTO-pt_BR.md', 'docs/HOWTO-ru.md', 'docs/HOWTO-sl.md', 'docs/HOWTO-sv.md', 'docs/HOWTO-th.md', 'docs/HOWTO-tr.md', 'docs/HOWTO-uk.md', 'docs/HOWTO-vi.md', 'docs/HOWTO-zh.md', 'docs/HOWTO-zh_TW.md', 'docs/HOWTO.md', 'courses/free-courses-ru.md', 'books/free-programming-books-bn.md', 'books/free-programming-books-bn.md', 'books/free-programming-books-bn.md'];https://github.com/EbookFoundation/free-programming-books/pull/6626;https://api.github.com/repos/EbookFoundation/free-programming-books/pulls/6626/commits;18;closed
3125580;davorpa;docs(contributing): Homogenize format across translated files;EbookFoundation/free-programming-books;[926513];['eshellman'];2021-11-20T00:48:19Z;2022-02-03T01:39:27Z;['CONTRIBUTING-de.md', 'CONTRIBUTING-vi.md', 'CONTRIBUTING-de.md', 'CONTRIBUTING-el.md', 'CONTRIBUTING-es.md', 'CONTRIBUTING-fa_IR.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-fr.md', 'CONTRIBUTING-id.md', 'CONTRIBUTING-it.md', 'CONTRIBUTING-ko.md', 'CONTRIBUTING-pt_BR.md', 'CONTRIBUTING-ru.md', 'CONTRIBUTING-vi.md', 'CONTRIBUTING-zh_TW.md', 'CONTRIBUTING.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-de.md', 'CONTRIBUTING-el.md', 'CONTRIBUTING-es.md', 'CONTRIBUTING-fa_IR.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-fr.md', 'CONTRIBUTING-it.md', 'CONTRIBUTING-ko.md', 'CONTRIBUTING-pt_BR.md', 'CONTRIBUTING-ru.md', 'CONTRIBUTING-vi.md', 'CONTRIBUTING-zh.md', 'CONTRIBUTING-zh_TW.md', 'CONTRIBUTING.md', 'CONTRIBUTING-de.md', 'CONTRIBUTING-el.md', 'CONTRIBUTING-es.md', 'CONTRIBUTING-fa_IR.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-fr.md', 'CONTRIBUTING-id.md', 'CONTRIBUTING-it.md', 'CONTRIBUTING-ko.md', 'CONTRIBUTING-pt_BR.md', 'CONTRIBUTING-ru.md', 'CONTRIBUTING-vi.md', 'CONTRIBUTING-zh.md', 'CONTRIBUTING.md', 'CONTRIBUTING-de.md', 'CONTRIBUTING-el.md', 'CONTRIBUTING-es.md', 'CONTRIBUTING-fa_IR.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-fr.md', 'CONTRIBUTING-it.md', 'CONTRIBUTING-ko.md', 'CONTRIBUTING-pt_BR.md', 'CONTRIBUTING-ru.md', 'CONTRIBUTING-vi.md', 'CONTRIBUTING-zh.md', 'CONTRIBUTING-zh_TW.md', 'CONTRIBUTING.md', 'CONTRIBUTING-de.md', 'CONTRIBUTING-es.md', 'CONTRIBUTING-fa_IR.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-fr.md', 'CONTRIBUTING-id.md', 'CONTRIBUTING-it.md', 'CONTRIBUTING-pt_BR.md', 'CONTRIBUTING-ru.md', 'CONTRIBUTING-vi.md', 'CONTRIBUTING-zh.md', 'CONTRIBUTING-zh_TW.md', 'CONTRIBUTING.md', 'CONTRIBUTING-de.md', 'CONTRIBUTING-el.md', 'CONTRIBUTING-es.md', 'CONTRIBUTING-fa_IR.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-fr.md', 'CONTRIBUTING-it.md', 'CONTRIBUTING-ko.md', 'CONTRIBUTING-pt_BR.md', 'CONTRIBUTING-ru.md', 'CONTRIBUTING-vi.md', 'CONTRIBUTING-zh.md', 'CONTRIBUTING-zh_TW.md', 'CONTRIBUTING.md', 'CONTRIBUTING.md', 'CONTRIBUTING-fa_IR.md', 'CONTRIBUTING-de.md', 'CONTRIBUTING-el.md', 'CONTRIBUTING-es.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-fr.md', 'CONTRIBUTING-id.md', 'CONTRIBUTING-it.md', 'CONTRIBUTING-pt_BR.md', 'CONTRIBUTING-ru.md', 'CONTRIBUTING-vi.md', 'CONTRIBUTING.md', 'CONTRIBUTING-fr.md', 'CONTRIBUTING-id.md', 'CONTRIBUTING-de.md', 'CONTRIBUTING-el.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-fr.md', 'CONTRIBUTING-it.md', 'CONTRIBUTING-ko.md', 'CONTRIBUTING-pt_BR.md', 'CONTRIBUTING-ru.md', 'CONTRIBUTING-vi.md', 'CONTRIBUTING.md', 'CONTRIBUTING-el.md', 'CONTRIBUTING-es.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-it.md', 'CONTRIBUTING-ru.md', 'CONTRIBUTING-de.md', 'CONTRIBUTING-el.md', 'CONTRIBUTING-es.md', 'CONTRIBUTING-fa_IR.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-fr.md', 'CONTRIBUTING-id.md', 'CONTRIBUTING-it.md', 'CONTRIBUTING-pt_BR.md', 'CONTRIBUTING-ru.md', 'CONTRIBUTING-vi.md', 'CONTRIBUTING-zh.md', 'CONTRIBUTING-zh_TW.md', 'CONTRIBUTING.md', 'CONTRIBUTING-de.md', 'CONTRIBUTING-el.md', 'CONTRIBUTING-fa_IR.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-fr.md', 'CONTRIBUTING-id.md', 'CONTRIBUTING-it.md', 'CONTRIBUTING-ko.md', 'CONTRIBUTING-pt_BR.md', 'CONTRIBUTING-ru.md', 'CONTRIBUTING-vi.md', 'CONTRIBUTING-zh.md', 'CONTRIBUTING-zh_TW.md', 'CONTRIBUTING.md', 'CONTRIBUTING-es.md', 'CONTRIBUTING-vi.md', 'CONTRIBUTING-ko.md', 'CONTRIBUTING-de.md', 'CONTRIBUTING-es.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-fr.md', 'CONTRIBUTING-ko.md', 'CONTRIBUTING-ru.md', 'CONTRIBUTING-vi.md', 'CONTRIBUTING.md', 'CONTRIBUTING-es.md', 'CONTRIBUTING-vi.md', 'HOWTO-nl.md', 'CONTRIBUTING-fa_IR.md', 'CONTRIBUTING-de.md', 'CONTRIBUTING-el.md', 'CONTRIBUTING-es.md', 'CONTRIBUTING-fa_IR.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-fr.md', 'CONTRIBUTING-it.md', 'CONTRIBUTING-ko.md', 'CONTRIBUTING-pt_BR.md', 'CONTRIBUTING-ru.md', 'CONTRIBUTING-vi.md', 'CONTRIBUTING-zh_TW.md', 'CONTRIBUTING.md', 'CONTRIBUTING-fr.md', 'CONTRIBUTING-ru.md', 'CONTRIBUTING-de.md', 'CONTRIBUTING-el.md', 'CONTRIBUTING-es.md', 'CONTRIBUTING-fa_IR.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-fr.md', 'CONTRIBUTING-it.md', 'CONTRIBUTING-ko.md', 'CONTRIBUTING-pt_BR.md', 'CONTRIBUTING-ru.md', 'CONTRIBUTING-vi.md', 'CONTRIBUTING-zh.md', 'CONTRIBUTING-zh_TW.md', 'CONTRIBUTING.md', 'CONTRIBUTING-el.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-it.md', 'CONTRIBUTING.md', 'CONTRIBUTING-es.md', '.github/PULL_REQUEST_TEMPLATE.md', 'CONTRIBUTING-de.md', 'CONTRIBUTING-el.md', 'CONTRIBUTING-es.md', 'CONTRIBUTING-fa_IR.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-fr.md', 'CONTRIBUTING-id.md', 'CONTRIBUTING-it.md', 'CONTRIBUTING-ko.md', 'CONTRIBUTING-pt_BR.md', 'CONTRIBUTING-ru.md', 'CONTRIBUTING-vi.md', 'CONTRIBUTING-zh.md', 'CONTRIBUTING-zh_TW.md', 'CONTRIBUTING.md', 'CONTRIBUTING-es.md', 'CONTRIBUTING-fr.md'];https://github.com/EbookFoundation/free-programming-books/pull/6625;https://api.github.com/repos/EbookFoundation/free-programming-books/pulls/6625/commits;12;closed
926513;eshellman;move the translated documentation files to a docs folder;EbookFoundation/free-programming-books;[10100659];['kadhirash'];2021-11-16T21:32:06Z;2021-11-20T18:25:15Z;['books/free-programming-books-subjects.md', 'books/free-programming-books-subjects.md', 'HOWTO-ar.md', 'HOWTO-bn.md', 'HOWTO-bs.md', 'HOWTO-de.md', 'HOWTO-es.md', 'HOWTO-fa_IR.md', 'HOWTO-fr.md', 'HOWTO-hi.md', 'HOWTO-id.md', 'HOWTO-it.md', 'HOWTO-km.md', 'HOWTO-ko.md', 'HOWTO-pl.md', 'HOWTO-pt_BR.md', 'HOWTO-ru.md', 'HOWTO-sl.md', 'HOWTO-sv.md', 'HOWTO-vi.md', 'HOWTO-zh.md', 'HOWTO-zh_TW.md', 'HOWTO.md', 'README.md', 'books/free-programming-books-ar.md', 'books/free-programming-books-fr.md', 'books/free-programming-books-langs.md', 'casts/free-podcasts-screencasts-he.md', 'more/free-programming-interactive-tutorials-en.md', 'books/free-programming-books-subjects.md', 'books/free-programming-books-ar.md', 'books/free-programming-books-fr.md', 'books/free-programming-books-langs.md', 'HOWTO-tr.md', 'CODE_OF_CONDUCT-bs.md', 'CODE_OF_CONDUCT-de.md', 'CODE_OF_CONDUCT-el.md', 'CODE_OF_CONDUCT-es.md', 'CODE_OF_CONDUCT-fa_IR.md', 'CODE_OF_CONDUCT-fil.md', 'CODE_OF_CONDUCT-fr.md', 'CODE_OF_CONDUCT-hi.md', 'CODE_OF_CONDUCT-id.md', 'CODE_OF_CONDUCT-it.md', 'CODE_OF_CONDUCT-ko.md', 'CODE_OF_CONDUCT-pl.md', 'CODE_OF_CONDUCT-pt_BR.md', 'CODE_OF_CONDUCT-ru.md', 'CODE_OF_CONDUCT-uk.md', 'CODE_OF_CONDUCT.md', 'CONTRIBUTING-de.md', 'CONTRIBUTING-el.md', 'CONTRIBUTING-es.md', 'CONTRIBUTING-fa_IR.md', 'CONTRIBUTING-fil.md', 'CONTRIBUTING-fr.md', 'CONTRIBUTING-id.md', 'CONTRIBUTING-it.md', 'CONTRIBUTING-ko.md', 'CONTRIBUTING-pt_BR.md', 'CONTRIBUTING-ru.md', 'CONTRIBUTING-vi.md', 'CONTRIBUTING-zh.md', 'CONTRIBUTING-zh_TW.md', 'HOWTO-ar.md', 'HOWTO-bn.md', 'HOWTO-bs.md', 'HOWTO-de.md', 'HOWTO-el.md', 'HOWTO-es.md', 'HOWTO-fa_IR.md', 'HOWTO-fil.md', 'HOWTO-fr.md', 'HOWTO-hi.md', 'HOWTO-id.md', 'HOWTO-it.md', 'HOWTO-km.md', 'HOWTO-ko.md', 'HOWTO-nl.md', 'HOWTO-pl.md', 'HOWTO-pt_BR.md', 'HOWTO-ru.md', 'HOWTO-sl.md', 'HOWTO-sv.md', 'HOWTO-th.md', 'HOWTO-tr.md', 'HOWTO-uk.md', 'HOWTO-vi.md', 'HOWTO-zh.md', 'HOWTO-zh_TW.md', 'HOWTO.md', 'README.md', 'books/free-programming-books-fr.md', 'books/free-programming-books-langs.md', 'casts/free-podcasts-screencasts-en.md', 'casts/free-podcasts-screencasts-id.md', 'courses/free-courses-en.md', 'courses/free-courses-id.md', 'CONTRIBUTING.md', 'CONTRIBUTING-es.md', 'README.md', 'docs/CODE_OF_CONDUCT-bs.md', 'docs/CODE_OF_CONDUCT-de.md', 'docs/CODE_OF_CONDUCT-el.md', 'docs/CODE_OF_CONDUCT-es.md', 'docs/CODE_OF_CONDUCT-fa_IR.md', 'docs/CODE_OF_CONDUCT-fil.md', 'docs/CODE_OF_CONDUCT-fr.md', 'docs/CODE_OF_CONDUCT-hi.md', 'docs/CODE_OF_CONDUCT-id.md', 'docs/CODE_OF_CONDUCT-it.md', 'docs/CODE_OF_CONDUCT-ko.md', 'docs/CODE_OF_CONDUCT-pl.md', 'docs/CODE_OF_CONDUCT-pt_BR.md', 'docs/CODE_OF_CONDUCT-ru.md', 'docs/CODE_OF_CONDUCT-uk.md', 'docs/CODE_OF_CONDUCT.md', 'docs/CONTRIBUTING-de.md', 'docs/CONTRIBUTING-el.md', 'docs/CONTRIBUTING-es.md', 'docs/CONTRIBUTING-fa_IR.md', 'docs/CONTRIBUTING-fil.md', 'docs/CONTRIBUTING-fr.md', 'docs/CONTRIBUTING-id.md', 'docs/CONTRIBUTING-it.md', 'docs/CONTRIBUTING-ko.md', 'docs/CONTRIBUTING-pt_BR.md', 'docs/CONTRIBUTING-ru.md', 'docs/CONTRIBUTING-vi.md', 'docs/CONTRIBUTING-zh.md', 'docs/CONTRIBUTING-zh_TW.md', 'docs/CONTRIBUTING.md', 'docs/HOWTO-ar.md', 'docs/HOWTO-bn.md', 'docs/HOWTO-bs.md', 'docs/HOWTO-de.md', 'docs/HOWTO-el.md', 'docs/HOWTO-es.md', 'docs/HOWTO-fa_IR.md', 'docs/HOWTO-fil.md', 'docs/HOWTO-fr.md', 'docs/HOWTO-hi.md', 'docs/HOWTO-id.md', 'docs/HOWTO-it.md', 'docs/HOWTO-km.md', 'docs/HOWTO-ko.md', 'docs/HOWTO-nl.md', 'docs/HOWTO-pl.md', 'docs/HOWTO-pt_BR.md', 'docs/HOWTO-ru.md', 'docs/HOWTO-sl.md', 'docs/HOWTO-sv.md', 'docs/HOWTO-th.md', 'docs/HOWTO-tr.md', 'docs/HOWTO-uk.md', 'docs/HOWTO-vi.md', 'docs/HOWTO-zh.md', 'docs/HOWTO-zh_TW.md', 'docs/HOWTO.md', 'README.md', 'docs/CONTRIBUTING-de.md', 'docs/CONTRIBUTING-el.md', 'docs/CONTRIBUTING-fa_IR.md', 'docs/CONTRIBUTING-fil.md', 'docs/CONTRIBUTING-fr.md', 'docs/CONTRIBUTING-id.md', 'docs/CONTRIBUTING-it.md', 'docs/CONTRIBUTING-ko.md', 'docs/CONTRIBUTING-pt_BR.md', 'docs/CONTRIBUTING-ru.md', 'docs/CONTRIBUTING-vi.md', 'docs/CONTRIBUTING-zh.md', 'docs/CONTRIBUTING-zh_TW.md', 'README.md', 'README.md', 'README.md', 'README.md', 'README.md', 'docs/HOWTO-fa_IR.md', 'docs/HOWTO-hi.md', 'docs/HOWTO-ko.md', 'docs/HOWTO-pl.md', 'docs/HOWTO-th.md', 'README.md', 'README.md', 'README.md', 'docs/CONTRIBUTING-ru.md', 'README.md', 'docs/CODE_OF_CONDUCT-es.md'];https://github.com/EbookFoundation/free-programming-books/pull/6614;https://api.github.com/repos/EbookFoundation/free-programming-books/pulls/6614/commits;2;closed
66956067;raihaninfo;I have added Galang programming research;EbookFoundation/free-programming-books;[926513];['eshellman'];2021-11-14T12:50:52Z;2021-11-18T02:59:55Z;['books/free-programming-books-bn.md'];https://github.com/EbookFoundation/free-programming-books/pull/6609;https://api.github.com/repos/EbookFoundation/free-programming-books/pulls/6609/commits;4;closed
78213164;CleanMachine1;Sqlite: add course;EbookFoundation/free-programming-books;[59611597];['LuigiImVector'];2021-11-14T11:17:19Z;2021-11-17T18:25:49Z;['books/free-programming-books-langs.md', 'books/free-programming-books-langs.md', 'books/free-programming-books-langs.md'];https://github.com/EbookFoundation/free-programming-books/pull/6606;https://api.github.com/repos/EbookFoundation/free-programming-books/pulls/6606/commits;1;closed
